run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658697091	55	RT At 150 Indians in Bihar From Nepal MSGHelpEarthquakeVictims	earthquake	0	0.7465002536773682
1658697091	56	Photo Kathmandu AFP President says is ... http	earthquake	0	0.9500160217285156
1658697091	57	RT The news about Earthquake in Nepal and parts of India is really MSGHelpEarthquakeVictims amp the victims in tâ°Ã_	earthquake	0	0.9758215546607971
1658697091	58	RT MSGHelpEarthquakeVictims Helpline numbers of the Indian Embassy in Nepal +977 +977	earthquake	0	0.9689737558364868
1658697091	59	RT from amp fly to Nepal to help with earthquake rescue mission http http //â°Ã_	earthquake	0	0.9721119999885559
1658697091	60	All the best https	earthquake	0	0.9159889221191406
1658697091	61	Please pray for our brothers and sisters from Nepal	earthquake	0	0.9549018740653992
1658697091	62	That 's it ... https	earthquake	0	0.9315556883811951
1658697091	63	Nepal Tragedy Devastating of Life and Heritage http	earthquake	0	0.9564517140388489
1658697091	64	'm told that rescued here woman is still trapped in debris but no rescue yet NepalQuake http	earthquake	0	0.8524773120880127
1658697091	65	Nepal Earthquake Death Toll http USA	earthquake	0	0.9454243779182434
1658697091	66	school children Donate to villages from epicenter NepalQuake http http	earthquake	0	0.8842846751213074
1658697091	67	Quake Survivors Call for http	earthquake	0	0.9308070540428162
1658697091	68	Nearly killed dozens trapped after 7.9-magnitude quake strikes Nepal http	earthquake	0	0.9654012322425842
1658697091	69	Nepal is not the big one earthquake to http News http	earthquake	0	0.9635442495346069
1658697091	70	RT can you have thought for all in Nepal today	earthquake	0	0.6177424788475037
1658697091	71	7.9 quake hits Nepal causing big damage 100 dead in peace to those who lost their lives in nepal due to ... http	earthquake	0	0.9757442474365234
1658697091	72	Severe quake hits Nepal http	earthquake	0	0.9310612082481384
1658697091	73	RT magnitude 6.7 aftershock Katmandu death toll rises http	earthquake	0	0.9607943296432495
1658697091	74	RT rescue and medical team for quake-hit Nepal NepalEarthquake http http	earthquake	0	0.9655098915100098
1658697091	75	Dear Gupta hope you can consider helping with your to help the current situation in Nepal	earthquake	0	0.9756438732147217
1658697091	76	Does have any news of in the region Nepal NepalEarthquake	earthquake	0	0.9546639919281006
1658697091	77	Pls RT this https	earthquake	0	0.8962434530258179
1658697091	78	PrayForNepal hope everyone is safe https	earthquake	0	0.9379845857620239
1658697091	79	RT To search someone missing in Kathmandu after NepalEarthquake text name to	earthquake	0	0.9683078527450562
1658697091	80	here last took us hrs to set up hospital NepalEarthquake http	earthquake	0	0.9649121761322021
1658697091	81	safe children other kids amp talk to https	earthquake	0	0.9533786773681641
1658697091	82	RT 700 people found dead after devastating 7.8 magnitude earthquake hits Nepal http	earthquake	0	0.9652600884437561
1658697091	83	timesofindia Really Still we know how much the toll will rise NepalEarthquake	earthquake	0	0.962428867816925
1658697091	84	NEPAL http	earthquake	0	0.867998480796814
1658697091	85	RT TheEllenShow My thoughts are with everyone in Nepal Sending my love	earthquake	0	0.9678487777709961
1658697091	86	The first with relief team in Nepal PM Modi tweets about the ThankYouPM	earthquake	0	0.9623163342475891
1658697091	87	Hi it 's from The Bay here Could you give me follow back so can speak to you about the Nepal amp local people involved	earthquake	0	0.9015756249427795
1658697091	88	will send food packets per day fr victims in Nepal .. 's how work amp show power of	earthquake	0	0.9674754738807678
1658697091	89	Delhi body sends food packets to Nepal http via http	earthquake	0	0.9631389379501343
1658697091	90	Severe quake http	earthquake	0	0.9039963483810425
1658697091	91	of Nepal and India who lost their lives in earthquake May god gives to their family	earthquake	0	0.8393006324768066
1658697091	92	Foreign tells stranded in Nepal to follow local authorities advice following earthquake that http	earthquake	0	0.9731330275535583
1658697091	93	My friend from Nepal at this to personally help those affected please support https	earthquake	0	0.9705423712730408
1658697091	94	kathmandu	earthquake	0	0.8108533620834351
1658697091	95	to Indian Army and PM Narendra Modi for sending relief in Nepal	earthquake	0	0.960213303565979
1658697091	96	Nepal Saturday has left man stranded on Mount Everest ... is safe but stuck on the mountain ... http	earthquake	0	0.979020357131958
1658697091	97	fr .. pls ppl frm this situation nd bring back .... nd Also to to situation Nepal	earthquake	0	0.9777258038520813
1658697091	98	Let 's ALL help those poor people in Nepal If you ca n't contribute ... at least make effort to at least Nepalese	earthquake	0	0.7186622023582458
1658697091	99	RT update to come see our website Team headed to Nepal now to and Federation	earthquake	0	0.9242493510246277
1658697091	100	RT Prayers for all struck by the Nepal is emergency contacts httpâ°Ã_	earthquake	0	0.9581493139266968
1658697091	101	Please consider this to efforts https https	earthquake	0	0.9516574144363403
1658697091	102	news Nepal quake hits already USA http	earthquake	0	0.931538462638855
1658697091	103	bodies recovered at Mt Everest base camp worst disaster on mountain ... http	earthquake	0	0.9707129001617432
1658697091	104	Thank you to volunteers search and rescue teams for being https	earthquake	0	0.9661234021186829
1658697091	105	RT Nepal govt has India for help with to rescue amp medical teams MSGHelpEarthquakeVictims http	earthquake	0	0.9691900610923767
1658697091	106	NepalEarthquake Our brothers in need https	earthquake	0	0.9430795907974243
1658697091	107	what most NepalQuake or ThankYouPM his action We know but plz	earthquake	0	0.9646686911582947
1658697091	108	TO NEPAL Pakistan has sent four C-130 aircraft carrying hospital special ... http	earthquake	0	0.9666075706481934
1658697091	109	RT Power outages in Nepal Any to mobile etc without or any other disaster	earthquake	0	0.966094434261322
1658697091	110	More bodies being brought into the at Kathmandu 's hospital Most of them left outside because there 's no space NepalEarthquake	earthquake	0	0.9755990505218506
1658697091	111	everywhere NepalQuake http	earthquake	0	0.9010868668556213
1658697091	112	Pakistan sends food with to Nepal Indian media for Pakistan on blamed the In ... http	earthquake	0	0.8402293920516968
1658697091	113	RT about the Nepal earthquake http	earthquake	0	0.9370361566543579
1658697091	114	RT narendramodi to PM Koirala who is in in on his way to Kathmandu all support amp assistance	earthquake	0	0.760142982006073
1658697091	115	The death toll from the earthquake amp aftershocks above to Nepal police	earthquake	0	0.9686607122421265
1658697091	116	said prayer that today would bring peace for the world and events .. and to all those that need it Nepal	earthquake	0	0.6808688044548035
1658697091	117	RT we 'll also have donation in You can give to for the NepalEarthquake here http	earthquake	0	0.7291701436042786
1658697091	118	RT cnnbrk Death toll from the quake that struck Nepal four days ago has to Nepalese officials say http	earthquake	0	0.9754859209060669
1658697091	119	RT students the in of Nepal amp raised funds to aid earthquake victims http //tâ°Ã_	earthquake	0	0.9736731648445129
1658697091	120	https	earthquake	0	0.8132899403572083
1658697091	121	RT Our prayers are with people in Nepal Here are details of doctors in the area http Earthquake	earthquake	0	0.9779921174049377
1658697091	122	RT Nepalquake This is the team heading to Nepal http	earthquake	0	0.959771990776062
1658697091	123	Nepal earthquake authorities to despite international aid efforts http	earthquake	0	0.8639925122261047
1658697091	124	CHPSRE CHPSRE CHPSRE CHPSRE CHPSRE CHPSRE RT UN Earthquake survivors in Nepal need your support now Help WFP http	earthquake	0	0.9803988933563232
1658697091	125	Very sad news ... Earthquake Nepal Killing More Than http	earthquake	0	0.9524116516113281
1658697091	126	face and thought of about NepalEarthquake https	earthquake	0	0.9495787620544434
1658697091	127	How can get involved Free to donate time for NepalQuakeRelief earlier today on site but not heard back	earthquake	0	0.9730037450790405
1658697091	128	affected in nepal big tragedy	earthquake	0	0.9223226308822632
1658697091	129	RT When you take an next the to contribute https NepalEarthquake	earthquake	0	0.8384450078010559
1658697091	130	Sad Temple in Bhaktapur in Today http	earthquake	0	0.9457839727401733
1658697091	131	Death toll has gone up to 400 as per latest reports http NepalEarthquake	earthquake	0	0.9686944484710693
1658697091	132	RT Foundation team deployed to Nepal NepalEarthquake NepalQuake http	earthquake	0	0.9600860476493835
1658697091	133	fund amp DONATE Nepal Fund amp Foundation https http	earthquake	0	0.9587836861610413
1658697091	134	RT rahulkanwal My report on foreign tourists into aid workers into humanitarian http //â°Ã_	earthquake	0	0.9553260207176208
1658697091	135	RT ibnlive NepalQuake LIVE At least killed injured in earthquake in India http	earthquake	0	0.7471799254417419
1658697091	136	RT China Search amp Rescue Team left for Nepal on Sunday for humanitarian rescue following an quake http //tâ°Ã_	earthquake	0	0.9798154234886169
1658697091	137	RT Dharahara was by the Prime Minister Just collapsed due to earthquake http â°Ã_	earthquake	0	0.9662953615188599
1658697091	138	RT Nepal earthquake part of India few http	earthquake	0	0.955010175704956
1658697091	139	Missing UK and NepalEarthquake http	earthquake	0	0.934765100479126
1658697091	140	rise in Nepal after response to deadly quake http	earthquake	0	0.9557027816772461
1658697091	141	This is great thing http	earthquake	0	0.9205225706100464
1658697091	142	RT Indian to and from Nepal In to out as man ... http Follow	earthquake	0	0.9649069309234619
1658697091	143	Facebook and Google help find Nepalearthquake survivors http	earthquake	0	0.9553918838500977
1658697091	144	Golden Temple amp making 10 of material to Kathmandu for of food http	earthquake	0	0.96580970287323
1658697091	145	RT chief Gurmeetramrahim will go for NepalQuakeRelief with thousand volunteers NepalEarthquake	earthquake	0	0.6714644432067871
1658697091	146	Video has moment of Everest avalanche NepalEarthquake http http	earthquake	0	0.9593865275382996
1658697091	147	Want to help Nepal Check with your they may have which can your impact to charities like RedCross	earthquake	0	0.6833907961845398
1658697091	148	RT The have for for 200 years It 's time we the Donate here http â°Ã_	earthquake	0	0.5962749123573303
1658697091	149	please share text EARTHQUAKE to to donate to the relief effort in Nepal	earthquake	0	0.9684383273124695
1658697091	150	Prayers go out to the victims and family of Nepal	earthquake	0	0.9612007737159729
1658697091	151	Latest pics by ANI_news earthquake aftermath in Kathmandu NepalEarthquake IndiaWithNepal http	earthquake	0	0.9666284918785095
1658697091	152	7.8 2015 's NepalQuake by above	earthquake	0	0.9364325404167175
1658697091	153	at least 15 climbers reported missing after nepalearthquake	earthquake	0	0.7539985179901123
1658697091	154	RT We need to support all the Nepali workers in who have lost family NepalEarthquake NepalQuake	earthquake	0	0.7611515522003174
1658697091	155	Best wishes for Nepal ... God bless	earthquake	0	0.9459227919578552
1658697091	156	RT to help those in Nepal get clean water anything helps http	earthquake	0	0.9671002626419067
1658697091	157	New Nepal Earthquake Victims â°ÃÃ New York http	earthquake	0	0.9553247094154358
1658697091	158	RT Heartbreaking to see the devastation in Nepal ..	earthquake	0	0.9531854391098022
1658697091	159	Death toll how you can you help Nepalese community raising money for Nepal quake http	earthquake	0	0.9617565870285034
1658697091	160	RT special thank you to the Indian government and IAF for the immediate help and rescue work in Nepal .. is	earthquake	0	0.9790318012237549
1658697091	161	RT Have you been thinking about how to help the earthquake victims in Nepal Here 's one https	earthquake	0	0.97770094871521
1658697091	162	USA up for disaster relief .. `` BBCWorld Nepal quake relief intensifies http ''	earthquake	0	0.9698826670646667
1658697091	163	RT to Help Victims of NepalEarthquake http PrayForNepal http	earthquake	0	0.9585257768630981
1658697091	164	have in district my house and all lost their house and lot of critical please help them ...	earthquake	0	0.7157378196716309
1658697091	165	new tweet from BBCBreaking It 's about Kathmandu details http http	earthquake	0	0.9622659683227539
1658697091	166	Situation of NepalEarthquake http	earthquake	0	0.9212418794631958
1658697091	167	RT https do n't believe earthquakes happen not from mother Nature they 're other â°Ã_	earthquake	0	0.9738430976867676
1658697091	168	Team Master at Earth Quake in Nepal News http via YouTube	earthquake	0	0.8506693840026855
1658697091	169	Drone video from Nepal http	earthquake	0	0.9342272281646729
1658697091	170	Israel for Nepal rescue while is still in ruins amp under http http	earthquake	0	0.9706854224205017
1658697091	171	RT Dharahara Tower in in Kathmandu after quake http	earthquake	0	0.9599196910858154
1658697091	172	at how Facebook Check NepalQuake NepalEarthquake https	earthquake	0	0.9492247700691223
1658697091	173	Live NepalEarthquake timesofindia http	earthquake	0	0.9219867587089539
1658697091	174	Nature https	earthquake	0	0.8493717908859253
1658697091	175	Earthquake In Nepal More Than On Mt Everest http	earthquake	0	0.9611889719963074
1658697091	176	Nepal earthquake million people affected UN says http via BBC	earthquake	0	0.9581007361412048
1658697091	177	RT is on the ground in Nepal and needs our help to aid earthquake victims Text the word NEPAL to now tâ°Ã_	earthquake	0	0.9814602732658386
1658697091	178	We 're coming Nepal And we 're http	earthquake	0	0.9564869403839111
1658697091	179	dear brothers and sisters friend 's ..... pray for nepal http	earthquake	0	0.8166360259056091
1658697091	180	Aid with of Nepal 's earthquake Asia 's http	earthquake	0	0.9603400826454163
1658697091	181	Prayers for the affected lives RT http	earthquake	1	0.6204275488853455
1658697091	182	Nepal earthquake response to helping says http	earthquake	0	0.9485929012298584
1658697091	183	To assist search effort Google Voice Viber reduce call costs to Nepal http	earthquake	1	0.6006245613098145
1658697091	184	PrayForNepal be strong	earthquake	1	0.6613484621047974
1658697091	185	ibnlive ppl me on that starting at Kathmandu and around by now contact	earthquake	0	0.968938410282135
1658697091	186	RT 'm praying for the people who were affected by 7.9 earthquake in Kathmandu the pictures are really http //tâ°Ã_	earthquake	0	0.6562780141830444
1658697091	187	Israel to large to assist Nepal http	earthquake	0	0.9474921226501465
1658697091	188	RT 24 hrs after the Nepal quake and so much tragedy So sad Here at Camp we are safe but stuck http â°Ã_	earthquake	0	0.9815050959587097
1658697091	189	Aid begins in Nepal 's remote quake-hit villages http	earthquake	0	0.9617999792098999
1658697091	190	Latest News India From Nepal http	earthquake	0	0.9419076442718506
1658697091	191	RT nytimes survivor was pulled from the rubble in Nepal Follow updates on the Nepal earthquake http http	earthquake	0	0.9765141010284424
1658697091	192	RT good morning from kathmandu -- long waiting for nepalquake cnn http	earthquake	0	0.9612963795661926
1658697091	193	RT So proud of up for NepalEarthquake for and residents	earthquake	0	0.8221763372421265
1658697091	194	Our wishes and support go out to those by Kathmanduquake https	earthquake	0	0.9662784337997437
1658697091	195	RT Nepal 7.8 earthquake while outages http http	earthquake	0	0.9502471685409546
1658697091	196	RT Want to help the people of Nepal Donate at http amp 100 will reach our local partners on the ground htâ°Ã_	earthquake	0	0.9768701195716858
1658697091	197	Please let others know about any that you may be working on NepalEarthquake http	earthquake	0	0.8948020935058594
1658697091	198	Two pulled from rubble five days after Nepal quake http	earthquake	0	0.9638493061065674
1658697091	199	Great All long calls amp from the US to Nepal from April 25 May will be	earthquake	0	0.6763390898704529
1658697091	200	So many such stories .. so many ... so many lives ... prayers https	earthquake	0	0.969770610332489
1658697091	201	RT Thoughts and prayers are with you Nepal lt	earthquake	0	0.9589892625808716
1658697091	202	RT The Nepal earthquake is quake Help us as we follow where the need is https	earthquake	0	0.9714148640632629
1658697091	203	RT of `` Food For The '' donates 40 million for Nepal earthquake relief httâ°Ã_	earthquake	0	0.7973286509513855
1658697091	204	RT Let 's raise funds for NepalQuake redcross via http	earthquake	0	0.8425315618515015
1658697091	205	RT to donate 100,000 money to appeal for donations http NepalQuake http /â°Ã_	earthquake	0	0.9632608890533447
1658697091	206	Family says man missing after Nepal earthquake http	earthquake	0	0.956048846244812
1658697091	207	Lets pray 7.9 magnitude in Nepal more than 400 have already died	earthquake	0	0.8111894726753235
1658697091	208	How to donate to Nepal earthquake relief efforts through Facebook and more http	earthquake	0	0.9696233868598938
1658697091	209	Keeping them in https	earthquake	0	0.9225499629974365
1658697091	210	Help http NepalQuake NepalEarthquake	earthquake	0	0.923607587814331
1658697091	211	Stay strong and see the light Nepal You are all in my prayers Nepal NepalEarthquake	earthquake	0	0.9737842679023743
1658697091	212	RT For info on relief shelter in in contact on NepalQuakeRelief â°Ã_	earthquake	0	0.9679391384124756
1658697091	213	Indians rescued from Nepal arrive in Delhi http	earthquake	0	0.9554949402809143
1658697091	214	RT ANI_news Nepal IAF rescue ops due to bad weather conditions NepalEarthquake	earthquake	0	0.9654865860939026
1658697091	215	Please consider helping for rebuild in Nepal http -- Thank you in for your	earthquake	0	0.972819447517395
1658697091	216	So sad https	earthquake	0	0.7798958420753479
1658697091	217	RT 's Was On The Of Home State Of After	earthquake	0	0.9596802592277527
1658697091	218	RT Prayers sent to all those effected by Nepal earthquake â¡__F NepalEarthquake http	earthquake	0	0.9700146317481995
1658697091	219	and http nepalearthquake News	earthquake	0	0.9205129146575928
1658697091	220	RT Nepal earthquake World Heritage sites to rubble http http	earthquake	0	0.9635633230209351
1658697091	221	aid http	earthquake	0	0.8709315657615662
1658697091	222	RT you big NepalEarthquake 'll find you soon	earthquake	0	0.739061176776886
1658697091	223	about Nepal http	earthquake	0	0.8980523347854614
1658697091	224	RT ibnlive NepalQuake Health from Delhi 's amp hospital sent to Nepal	earthquake	0	0.9677121043205261
1658697091	225	Praying for everyone PrayForNepal	earthquake	0	0.8845375180244446
1658697091	226	Nepal earthquake video shows moment avalanche hit Everest Base Camp Dramatic footage has ... http	earthquake	0	0.9687578082084656
1658697091	227	rescued in Kathmandu rubble many still stranded http	earthquake	0	0.9560325741767883
1658697091	228	thanks and for putting this so well still very about efforts outside https	earthquake	0	0.9685344099998474
1658697091	229	The building on right is now on its disaster Kathmandu Nepal http	earthquake	0	0.9672687649726868
1658697091	230	please PrayForNepal	earthquake	0	0.864079475402832
1658697091	231	US announces 10 assistance to Nepal	earthquake	0	0.7824491262435913
1658697091	232	RT that am donating 's 1st day to the NepalEarthquake victims http //t.co/â°Ã_	earthquake	0	0.9700160026550293
1658697091	233	You can not even the impact NepalEarthquake has had on us It 's not international media	earthquake	0	0.9576216340065002
1658697091	234	Our home going through NepalEarthquake	earthquake	0	0.9234934449195862
1658697091	235	The Latest on Nepal Quake Foreign out in the http military	earthquake	0	0.9653984904289246
1658697091	236	Can you confirm British can travel to India https	earthquake	0	0.9609219431877136
1658697091	237	Has Kathmandu airport If not where and how will that huge plane land	earthquake	0	0.8020612597465515
1658697091	238	RT God .. this is Nepal earthquake .. shot here for with .. pray all well http /â°Ã_	earthquake	0	0.5859867930412292
1658697091	239	RT Rescue operations in or Nepal MEA has always made us proud by their hâ°Ã_	earthquake	0	0.9733201265335083
1658697091	240	RT pray for nepal May god them .... http	earthquake	0	0.5484344959259033
1658697091	241	Great job by army ... ThankYouPM EarthquakeNepal https	earthquake	0	0.9554433226585388
1658697091	242	RT SpokespersonMoD NepalEarthquake One C-130J aircraft of IAF has just taken off from with NDRF teams for	earthquake	0	0.9764747023582458
1658697091	243	PM narendramodi to PM of Nepal http	earthquake	0	0.676442563533783
1658697091	244	RT We have been in with all our teams in Nepal and they are all doing well Pray for NepalEarthquake http //tâ°Ã_	earthquake	0	0.9777427911758423
1658697091	245	Disaster NepalEarthquake https	earthquake	0	0.9066126346588135
1658697091	246	Just take at least five minutes of your time and put your thoughts on Nepal The survivors now https	earthquake	0	0.9514998197555542
1658697091	247	RT search and rescue operations in Nepal http	earthquake	0	0.9544745087623596
1658697091	248	EARTHQUAKE NEPAL 10 km UTC Earthquake Severe http	earthquake	0	0.9548904299736023
1658697091	249	First plane taken off for Nepal with relief material That 's IAF and That 's action while other countries are still sleeping	earthquake	0	0.9823373556137085
1658697091	250	http via Please donate Text NEPAL to Ã¥Â£5	earthquake	0	0.9549937844276428
1658697091	251	RT Dear narendramodi pls in Nepal by Let the world know we take	earthquake	0	0.9703066349029541
1658697091	252	RT have been deployed to Nepal as part of the earthquake rescue effort http http //tâ°Ã_	earthquake	0	0.9658557772636414
1658697091	253	Nepal Situation days after quake `` pretty bad '' as death toll rises http	earthquake	0	0.9678695797920227
1658697091	254	http Good work by google helping people NepalEarthquake ThankYouPM	earthquake	0	0.9591830968856812
1658697091	255	Update from My friend is going to Gorkha on May with all the and as many tents can ... http	earthquake	0	0.6606026291847229
1658697091	256	RT CNN Earthquake Nepal devastating loss of people history http	earthquake	0	0.9616715908050537
1658697091	257	RT Can me group or charity who can help us we are trying to help as much as we can from NepalQuake â°Ã_	earthquake	0	0.9755430817604065
1658697091	258	sad amp awful news from Nepal this morning	earthquake	0	0.9314513802528381
1658697091	259	RT After the NepalEarthquake of power 100,000 in prayer http	earthquake	0	0.801688015460968
1658697091	260	RT We can only feel and pray from land Our heart and is in Nepal ...	earthquake	0	0.9046187400817871
1658697091	261	RT The sight of my here makes my heart NepalEarthquake avalanche near Everest Base Camp http //tâ°Ã_	earthquake	0	0.8992233872413635
1658697091	262	https	earthquake	0	0.8132915496826172
1658697091	263	RT share spread the contact numbers for Nepal earthquake RT http /â°Ã_	earthquake	0	0.9597525596618652
1658697091	264	at Nepal 's Only International Airport in Kathmandu http	earthquake	0	0.9455265998840332
1658697091	265	Nepal Government to PM Relief Fund	earthquake	0	0.8148476481437683
1658697091	266	RT WHO an earthquake like NepalEarthquake open must be as amp should not be closed http	earthquake	0	0.8437382578849792
1658697091	267	NepalQuakeRelief Army is now flights with	earthquake	0	0.9382795691490173
1658697091	268	Google and Facebook help locate Nepal survivors http	earthquake	0	0.9569593071937561
1658697091	269	Red Cross launches appeal for funds for Nepal quake victims http http	earthquake	0	0.8061704635620117
1658697091	270	RT relief operation on by India on second day in quake-hit NepalEarthquake http	earthquake	0	0.9710182547569275
1658697091	271	RT Anyone on or pls look out for an Australian volunteer in Kathmandu Nepal http /â°Ã_	earthquake	0	0.9757857322692871
1658697091	272	God bless the victims of the Nepal earthquake	earthquake	0	0.9530116319656372
1658697091	273	disaster strikes The of their Water at NepalQuake	earthquake	0	0.9505526423454285
1658697091	274	Live blog on the latest from the Nepal earthquake aftermath http	earthquake	0	0.9653530120849609
1658697091	275	Save the UN https	earthquake	0	0.9180560111999512
1658697091	276	NepalQuake After People in Nepal Avalanche amp now http via ndtv	earthquake	0	0.9670284390449524
1658697091	277	5000 people died and is still .... but some are on nepalearthquake ... http	earthquake	0	0.9668068289756775
1658697091	278	Earthquake survivor under was visiting relatives with Nepal 's 7.8 http	earthquake	0	0.8692455887794495
1658697091	279	Everest climbers in camp survived but completely destroyed by avalanche stuck in camp and camp NepalQuake	earthquake	0	0.9764214754104614
1658697091	280	SushmaSwaraj RT Indian Embassy in Kathmandu Kathmanduquake +977	earthquake	0	0.955629825592041
1658697091	281	RT Viber RT Viber can now use Viber Out to call Nepalese mobile and land line numbers for free NepalEarthquake	earthquake	1	0.7085815072059631
1658697091	282	RT Thoughts with the victims and all those affected by the earthquake in Nepal news	earthquake	0	0.968822181224823
1658697091	283	reach Everest to rescue avalanche victims http NepalEarthquake	earthquake	0	0.9565423727035522
1658697091	284	news https	earthquake	0	0.8408902883529663
1658697091	285	think our focus us on Kathmandu only What remote not even road earthquake	earthquake	0	0.7597950100898743
1658697091	286	RT Want to help in Nepal If you can donate through the website http // Please	earthquake	0	0.9720245003700256
1658697091	287	So devastating https	earthquake	0	0.8979638814926147
